券種,組み合わせ,配当,人気
単勝,7,300,2
複勝,7,130,2
複勝,12,120,1
複勝,4,170,4
枠連,4-6,400,1
馬連,7-12,400,1
ワイド,7-12,200,1
ワイド,4-7,360,4
ワイド,4-12,420,5
馬単,7-12,860,2
3連複,4-7-12,890,2
3連単,7-12-4,3240,3
