着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,14,マーブルマウンテン,牝3,55.0,亀田,1:54.5,,6,10.0,38.0,栗東田中克,464(-2)
2,3,4,タロサンダー,牡3,56.0,☆秋山稔,1:55.5,6,8,31.0,39.2,栗東杉山佳,494(+8)
3,7,13,テクノドラゴン,牡3,57.0,井上,1:55.7,1.1/2,11,44.0,38.2,栗東宮本,438(-8)
4,2,3,イクリール,牡3,57.0,杉原,1:55.9,1.1/4,7,30.4,39.4,美浦青木,518(+2)
5,5,8,コスモフレディ,牡3,57.0,武藤,1:56.1,1,9,35.9,39.1,美浦水野,458(-4)
6,2,2,レガッタ,牡3,57.0,横山典,1:56.1,ハナ,2,4.3,38.6,栗東昆,472(0)
7,8,15,ヨリナエスポワール,牡3,57.0,丹内,1:56.2,3/4,5,7.8,39.7,美浦牧,528(+6)
8,4,6,セルリアンゲーゲン,牡3,54.0,▲小林勝,1:56.3,クビ,12,76.1,39.1,栗東谷,480(+16)
9,6,11,カラーオブワンダー,牡3,57.0,松岡,1:56.6,2,14,107.0,38.3,美浦伊藤伸,474(-2)
10,7,12,ミライヘノコール,牡3,56.0,☆横山琉,1:56.7,1/2,4,6.9,39.9,美浦伊藤大,488(0)
11,4,7,キツネノヨメイリ,牝3,54.0,☆佐々木,1:57.4,4,3,4.7,40.5,美浦上原佑,478(+2)
12,6,10,ボスコヴェローチェ,牡3,55.0,◇永島ま,1:57.6,1.1/4,13,77.8,39.7,栗東武幸,540(0)
13,5,9,グランドフューチャ,牡3,53.0,★河原田,1:57.7,クビ,10,43.7,39.8,栗東鈴木孝,476(0)
14,3,5,ジーティーロッソ,牝3,55.0,国分優,1:59.3,10,15,116.8,42.1,栗東矢作,454(-4)
中止,1,1,ベルベストランナー,牡3,57.0,小崎,,,1,3.8,,栗東西村,454(-4)
