コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"12(14,16)(6,11)(10,13)15(8,7)-3(5,9)(4,1)-2"
4コーナー,"(*12,14)16(6,11)(10,13)15-(8,3,7)1(5,4,9)-2"
