券種,組み合わせ,配当,人気
単勝,6,270,2
複勝,6,150,2
複勝,7,640,7
複勝,5,1200,11
枠連,3-4,300,1
馬連,6-7,5520,14
ワイド,6-7,1600,12
ワイド,5-6,2940,22
ワイド,5-7,18970,72
馬単,6-7,7990,23
3連複,5-6-7,68540,119
3連単,6-7-5,257120,470
