券種,組み合わせ,配当,人気
単勝,9,420,3
複勝,9,180,3
複勝,16,620,9
複勝,8,180,2
枠連,5-8,1840,8
馬連,9-16,6340,20
ワイド,9-16,1950,20
ワイド,8-9,430,3
ワイド,8-16,1490,16
馬単,9-16,9270,32
3連複,8-9-16,5070,12
3連単,9-16-8,34920,99
