券種,組み合わせ,配当,人気
単勝,9,860,5
複勝,9,190,5
複勝,11,190,4
複勝,7,110,1
枠連,5-6,2860,11
馬連,9-11,3040,12
ワイド,9-11,660,9
ワイド,7-9,340,4
ワイド,7-11,330,2
馬単,9-11,6620,23
3連複,7-9-11,1590,5
3連単,9-11-7,18050,55
