コーナー,通過順
1コーナー,
2コーナー,"(*2,10)1(3,12)-(5,7)8,11,9-(4,6)"
3コーナー,"2,10(1,12)3(5,7)11-8-9-4-6"
4コーナー,"2,10(1,12)3(5,7)11=8(9,4)=6"
