券種,組み合わせ,配当,人気
単勝,8,250,1
複勝,8,130,1
複勝,9,440,7
複勝,7,170,3
枠連,4-5,1940,7
馬連,8-9,3180,11
ワイド,8-9,1050,14
ワイド,7-8,280,2
ワイド,7-9,1550,19
馬単,8-9,4910,17
3連複,7-8-9,3410,10
3連単,8-9-7,18160,55
