コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"5(2,12,17)(3,4,13)(1,6,14,18)(8,11,16)(7,9,15)10"
4コーナー,"(*5,12,17)(2,13)(3,4)(1,6,14,18)(8,11)16(9,15)(7,10)"
