コーナー,通過順
1コーナー,"8(5,9)(3,6,10)(1,12)7,2,4,11"
2コーナー,"8,9,5(6,10)(3,7)(1,12)(2,4)-11"
3コーナー,"(8,*9,7)(5,6,10,4)(3,12)(1,2)-11"
4コーナー,"(8,*9,7)(5,6,10,4)(3,12)(1,2)11"
