着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,5,モティスフォント,牡3,57.0,横山武,1:48.4,,2,4.9,33.7,美浦田村,494(+6)
2,2,4,コスモグラニット,牡3,57.0,キング,1:48.5,3/4,10,40.4,34.2,美浦清水英,488(+8)
3,3,6,オプレントジュエル,牝3,55.0,戸崎圭,1:48.5,クビ,1,1.9,34.1,美浦田村,518(-2)
4,5,10,リポサンテ,牝3,55.0,横山和,1:48.6,クビ,6,28.3,34.0,美浦蛯名正,436(+4)
5,6,11,ハニードレス,牝3,55.0,木幡巧,1:48.6,クビ,3,5.2,33.8,美浦牧,442(+6)
6,7,13,ルールーリマ,牝3,55.0,丸田,1:48.7,3/4,4,7.3,33.4,美浦大竹,416(+8)
7,2,3,アリスメティーク,牝3,55.0,岩田望,1:48.8,クビ,8,31.1,33.5,美浦大竹,432(0)
8,1,2,アレクレア,牝3,52.0,▲佐藤,1:48.8,クビ,11,90.3,34.1,美浦鹿戸,428(0)
9,1,1,イサゴールド,牝3,52.0,▲長浜,1:48.8,アタマ,13,279.1,33.8,美浦奥村武,408(0)
10,4,7,シャドウメテオ,牝3,55.0,浜中,1:49.0,1,7,29.3,33.5,美浦金成,456(0)
11,4,8,タカミノガコイ,牡3,57.0,鮫島駿,1:49.2,1.1/2,5,28.2,34.1,美浦栗田,516(-10)
12,7,14,コインアフレーズ,牝3,55.0,田辺,1:49.4,1.1/4,9,38.1,34.3,美浦中舘,434(0)
13,5,9,マイネルフィスキオ,牡3,57.0,Mデム,1:50.0,3.1/2,12,101.1,35.2,美浦佐藤吉,430(+10)
14,6,12,ミシュリーヌ,牝3,55.0,小林凌,1:50.8,5,15,719.7,35.3,美浦小西,450(-10)
15,8,15,ニシノプロテア,牡3,57.0,野中,1:51.2,2.1/2,14,374.4,35.4,美浦武市,472(+32)
除外,8,16,ルトンワージ,牡3,57.0,斎藤,,,,,,美浦斎藤誠,454(+6)
