コーナー,通過順
1コーナー,"15,9,10,11,3,5(16,13)18(2,14)8(6,12)(1,4)7,17"
2コーナー,"15-9-10(3,11)(16,5,13)2(14,18)8,6,12(1,4)-7-17"
3コーナー,"(*15,9)8,3(10,13)(5,11)18(16,2)12,14(6,1,4,7)-17"
4コーナー,"(*15,9,8)3,13,5,18(16,10,2)(11,12)(6,14,1,7)-(17,4)"
