券種,組み合わせ,配当,人気
単勝,6,680,3
複勝,6,240,5
複勝,15,240,4
複勝,9,200,2
枠連,3-8,2230,10
馬連,6-15,2430,8
ワイド,6-15,860,7
ワイド,6-9,950,10
ワイド,9-15,970,11
馬単,6-15,4980,18
3連複,6-9-15,6330,16
3連単,6-15-9,36860,107
