着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,11,ドランクマン,牡3,57.0,坂井,1:08.7,,1,3.0,34.3,栗東新谷,452(+2)
2,7,15,シャドフ,牝3,55.0,Mデム,1:08.8,1/2,4,6.6,34.5,栗東庄野,452(+2)
3,7,14,キルケロッソ,牝3,54.0,☆秋山稔,1:08.9,1/2,11,54.2,34.8,栗東村山,446(+4)
4,8,16,スピークイージー,牡3,53.0,★河原田,1:08.9,クビ,9,32.8,35.0,栗東本田,494(+24)
5,4,7,リーサムギニー,牡3,57.0,松山,1:09.0,クビ,7,19.5,34.4,栗東矢作,490(-8)
6,1,2,エクストラドライ,牡3,57.0,岩田望,1:09.0,クビ,3,6.0,34.5,栗東藤岡,472(-4)
7,2,3,ラグリマスマリア,牝3,55.0,幸,1:09.2,1,8,22.9,35.0,栗東森田,452(+8)
8,5,10,チェリアーナ,牡3,57.0,和田竜,1:09.2,クビ,10,52.9,34.3,栗東中竹,518(-6)
9,5,9,マーメイド,牝3,54.0,☆田口,1:09.2,ハナ,6,14.9,35.0,栗東寺島,444(-2)
10,1,1,プルミエプランタン,牡3,57.0,松若,1:09.2,ハナ,5,8.5,33.8,栗東音無,484(-8)
11,3,6,リプレット,牝3,54.0,☆小沢,1:09.3,クビ,14,69.7,34.9,栗東飯田,408(+10)
12,8,17,エガオニナッテ,牝3,53.0,◇永島,1:09.5,1,2,5.1,35.0,栗東高橋康,436(+2)
13,6,12,カフジレニウム,牝3,55.0,国分恭,1:09.7,1.1/4,18,498.5,34.5,栗東森田,400(-5)
14,8,18,ホーギー,牡3,54.0,▲吉村,1:09.7,クビ,12,55.4,35.0,栗東吉村,472(-6)
15,2,4,ダイメイコスズ,牡3,57.0,藤懸,1:09.7,クビ,15,193.9,34.3,栗東森田,458(-8)
16,7,13,ムーンセット,牝3,53.0,△西塚,1:10.2,3,16,224.4,35.2,栗東小栗,442(+8)
17,4,8,クリノローレライ,牝3,54.0,☆角田和,1:10.8,3.1/2,17,406.3,36.2,栗東長谷川,434(+4)
18,3,5,ロードトワイライト,牡3,57.0,西村淳,1:11.0,3/4,13,56.1,35.8,栗東牧浦,490(0)
