コーナー,通過順
1コーナー,"(*8,11)(1,7,16)(9,10,13)(2,12)-(4,14)15-5,6-3"
2コーナー,"8,11,16(1,7)(2,13)9,10,12(4,14)-15-5-6,3"
3コーナー,"8,11,16(1,9)13(2,14)-(7,15)(4,12)-5,10-3,6"
4コーナー,"8-11,16(1,9,14)(2,13)-15(4,12)7=5,10,3=6"
