着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,7,スマートカイロス,牡3,57.0,北村友,1:54.6,,5,22.7,39.5,栗東矢作,526(0)
2,7,10,ライフゲート,セ3,57.0,丹内,1:54.8,1.1/4,1,1.8,40.6,美浦伊藤圭,500(-2)
3,5,5,ドゥマーヴェリック,牡3,57.0,坂井,1:55.2,2.1/2,3,4.6,39.5,美浦萩原,464(-4)
4,7,9,オンクラウドナイン,牡3,57.0,藤岡佑,1:55.2,クビ,2,3.4,40.7,美浦和田郎,508(-4)
5,5,6,ブレイクバウンズ,牡3,57.0,伊藤,1:56.3,7,4,14.4,41.7,美浦林,482(-2)
6,3,3,ベイビーベリッシモ,牡3,57.0,杉原,1:56.4,1/2,6,33.7,40.2,美浦大和田,488(+8)
7,2,2,ロードオブドリーム,牡3,57.0,岩田望,1:57.5,7,7,39.9,41.3,美浦金成,524(-2)
8,1,1,クリノフローレンス,牝3,55.0,柴田大,1:58.1,3.1/2,11,323.4,41.4,美浦南田,446(-2)
9,6,8,ガルガファルム,牡3,57.0,大野,1:58.6,3,8,75.5,41.5,美浦稲垣,532(0)
10,8,11,シップウジョー,牡3,57.0,佐々木,1:58.7,1/2,10,309.1,41.8,美浦相沢,446(0)
11,8,12,ヴォルケシェッツェ,牡3,57.0,内田博,2:01.1,大,9,279.5,44.8,美浦伊坂,482(-4)
12,4,4,グローブミッション,牝3,55.0,岩部,2:02.9,大,12,413.9,46.3,美浦松永康,428(-2)
