馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
2,1,ナスカラインズ,牡3,国分優,栗東・辻野,,55.7,8,,,,564(0),,,,,,,アジアエクスプレス,キングカメハメハ,,
3,2,ケーヴァラ,牡3,水口,栗東・羽月,先行,5.5,2,3,3歳未勝利,37.8,480(0),京都,14,中1週,Y,,2,マジェスティックウォリアー,フジキセキ,,
4,2,ディアモミノル,牡3,泉谷,栗東・本田,差し,79.3,10,6,3歳未勝利,38.3,498(-4),京都,20,中2週,Y,,3,スピリッツミノル,ダンカーク,,
5,3,メイショウヨスガラ,セ3,高倉,栗東・渡辺,,7.5,4,3,3歳未勝利,39.0,470(-2),京都,20,中2週,Y,,3,エイシンヒカリ,アイルハヴアナザー,,
6,3,クールクラバート,牡3,吉村,栗東・清水久,追込,142.8,13,9,3歳未勝利,37.2,464(+4),小倉,140,中19週,Y,,2,モーリス,ダイワメジャー,,
7,4,シュンプウ,牡3,和田竜,栗東・吉田,先行,136.9,12,18,3歳未勝利,38.3,440(-6),京都,27,中3週,Y,,3,サトノクラウン,Yonaguska,,
8,4,ショウナンガチ,牡3,永島,栗東・須貝,先行,29.8,7,11,3歳未勝利,36.5,506(-2),京都,21,中2週,Y,,3,ドゥラメンテ,Going Commando,,
9,5,アミュニション,牡3,長岡,栗東・杉山佳,差し,15.1,6,3,3歳未勝利,38.5,494(-6),京都,42,中5週,Y,,2,ダンカーク,ダンスインザダーク,,
10,5,ゴルトツィーゲル,牡3,小沢,栗東・今野,追込,317.9,15,14,3歳未勝利,38.7,484(0),阪神,62,中8週,Y,,1,ブリックスアンドモルタル,ステイゴールド,,
11,6,アドマイヤエイジア,牡3,Ｍデム,栗東・大久保,差し,11.2,5,4,3歳未勝利,37.3,506(-4),京都,14,中1週,Y,,3,ホッコータルマエ,タニノギムレット,,B
12,6,リノラナキラ,牝3,,栗東・谷,先行,84.6,11,13,3歳未勝利,35.1,472(+8),京都,28,中3週,Y,,3,ミッキーアイル,Key of Luck,,
13,7,カズタンジャー,牡3,川田,栗東・新谷,差し,2.0,1,3,3歳未勝利,39.0,488(+2),阪神,70,中9週,Y,,3,ドレフォン,アサクサキングス,,B
14,7,ダイナスティシチー,牡3,秋山稔,栗東・村山,,160.6,14,,,,478(0),,,,,,,リアルスティール,Strategic Prince,,
15,8,メイショウコナン,牡3,団野,栗東・荒川,差し,70.4,9,3,3歳未勝利,40.2,506(+4),京都,13,中1週,Y,,3,ロジャーバローズ,Posse,,
16,8,アイファーキャップ,牡3,西塚,栗東・鮫島,差し,5.7,3,2,3歳未勝利,38.6,456(0),京都,20,中2週,Y,,3,アポロケンタッキー,ハーツクライ,,
