券種,組み合わせ,配当,人気
単勝,8,1000,5
複勝,8,190,4
複勝,1,180,3
複勝,4,150,1
枠連,1-6,1850,10
馬連,1-8,1640,7
ワイド,1-8,560,7
ワイド,4-8,550,6
ワイド,1-4,470,4
馬単,8-1,3860,17
3連複,1-4-8,2760,8
3連単,8-1-4,17390,56
