馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ジャスパーノベル,牝3,和田陽,栗東・森秀,先行,133.3,13,11,3歳以上1勝クラス,35.7,480(+6),小倉,97,中13週,Y,,2,Vekoma,Flatter,
2,1,ゴールデンカイト,牡3,川田,栗東・中内田,先行,2.0,1,2,3歳以上1勝クラス,38.1,478(+10),阪神,111,中15週,Y,,3,Tapit,Medaglia d'Oro,
3,2,ガウラスパーク B,セ4,亀田,栗東・高柳大,,152.1,14,16,4歳以上1勝クラス,42.0,548(-4),京都,133,中18週,Y,,3,ロジャーバローズ,フリオーソ,
4,2,ピカリ,牝4,西村淳,栗東・森秀,先行,196.5,15,14,3歳以上1勝クラス,38.1,514(+4),中京,56,中7週,Y,,3,Twirling Candy,Congrats,
5,3,ゼットスパンキー,牡4,高杉,栗東・宮,差し,18.4,6,5,3歳以上1勝クラス,36.3,476(+6),阪神,26,中3週,Y,,3,ディスクリートキャット,バゴ,
6,3,アメリカンチーフ,牡4,団野,栗東・東田,差し,57.8,11,7,3歳以上1勝クラス,38.2,470(0),小倉,97,中13週,Y,,3,Into Mischief,Unbridled's Song,
7,4,モズタチアガレ,牡3,西塚,栗東・中尾,先行,6.7,2,4,3歳以上1勝クラス,37.5,488(0),阪神,21,中2週,Y,,3,モズアスコット,タートルボウル,
8,4,ステイクオール,牡3,松山,栗東・上村,先行,7.0,3,8,3歳以上1勝クラス,39.6,494(+2),小倉,91,中12週,Y,,3,ナダル,ゴールドアリュール,
9,5,クロユキ,牝3,武豊,栗東・松永幹,差し,46.6,9,7,3歳以上1勝クラス,38.7,444(+2),阪神,34,中4週,Y,,3,モーリス,クロフネ,
10,5,レーティッシュ,牡3,岩田望,栗東・高橋一,先行,7.9,4,5,3歳以上1勝クラス,37.4,512(0),阪神,35,中4週,Y,,3,American Pharoah,Harlan's Holiday,
11,6,リアライズオーラム B,牡3,大久保,栗東・須貝,差し,23.3,7,5,3歳以上1勝クラス,38.1,492(-4),阪神,13,中1週,Y,,3,オルフェーヴル,マジェスティックウォリアー,
12,6,チュウワチーフ,牡3,和田竜,栗東・小崎,先行,31.0,8,7,3歳1勝クラス,38.2,478(+8),京都,132,中18週,Y,,3,Tom's d'Etat,Overanalyze,
13,7,サンライズブレイク,牡3,鮫島駿,栗東・浜田,先行,48.2,10,10,3歳以上1勝クラス,39.4,506(+10),中京,63,中8週,Y,,3,フォーウィールドライブ,タニノギムレット,
14,7,テイオームサシ,牡3,国分優,栗東・秋山,差し,204.2,16,10,3歳以上1勝クラス,35.0,476(-20),札幌,55,中7週,Y,,3,ナダル,トウカイテイオー,
15,8,サンマルノヴェル,牡3,田口,栗東・大橋,先行,8.2,5,3,3歳以上1勝クラス,37.7,502(+8),阪神,21,中2週,Y,,3,ノヴェリスト,ゴールドアリュール,
16,8,レーヴドアンジュ,牝3,吉村,栗東・河嶋,先行,132.3,12,1,名古屋CC,37.8,432(+16),名古屋,116,中16週,,,2,Maximum Security,Midnight Lute,
