着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,2,リアルファインド,牡3,57.0,柴田大,2:27.8,,11,69.2,34.3,美浦栗田,506(-12)
2,5,10,スターチョウサン,牝3,55.0,菅原明,2:28.0,1,7,28.4,34.8,美浦小島,484(+2)
3,5,9,クリフハンガー,牡3,57.0,菱田,2:28.0,クビ,10,57.7,34.7,美浦堀,450(0)
4,6,12,リュケイオン,牡3,57.0,ルメー,2:28.2,1,1,2.2,34.1,美浦奥村武,438(0)
5,6,11,ベレッタ,牡3,57.0,横山和,2:28.3,1/2,15,113.7,34.7,美浦萩原,444(+4)
6,7,14,ユイノチョウシンキ,牡3,57.0,吉田豊,2:28.3,クビ,3,11.7,34.5,美浦深山,476(-4)
7,7,13,トライデント,牡3,57.0,三浦,2:28.3,ハナ,14,113.7,34.9,美浦鹿戸,490(0)
8,3,5,トラストボス,牡3,57.0,キング,2:28.4,クビ,2,2.7,34.1,美浦高橋文,430(+2)
9,8,17,アルテアシップ,牡3,57.0,武藤,2:28.6,1.1/4,6,22.0,34.6,美浦手塚,528(+6)
10,4,7,プラクティコ,牡3,57.0,大野,2:28.7,1/2,12,98.2,34.9,美浦大竹,486(+2)
11,2,4,ヘブンズサウンド,牡3,57.0,木幡巧,2:28.7,クビ,16,273.5,34.7,美浦武藤,418(0)
12,8,18,ヒナノマーチス,牡3,57.0,柴田善,2:28.9,1.1/4,17,301.8,35.3,美浦本間,440(+2)
13,1,1,アニマシオン,牡3,57.0,丸田,2:28.9,クビ,13,109.7,34.8,美浦奥村武,496(+2)
14,7,15,ネオフィロ,牡3,57.0,ピーヒ,2:29.2,1.1/2,8,29.5,35.1,美浦古賀,460(-4)
15,8,16,モンテレオン,牡3,57.0,戸崎圭,2:29.4,1.1/4,5,18.0,35.0,美浦尾関,538(-2)
16,4,8,リュラグリーン,牝3,54.0,☆永野,2:29.4,アタマ,9,54.3,34.7,美浦相沢,446(-6)
17,3,6,ルヴェネ,牡3,54.0,▲小林勝,2:29.4,クビ,18,397.9,34.7,美浦尾形,450(+6)
18,2,3,シドニーライト,牡3,57.0,田辺,2:31.2,大,4,12.1,36.9,美浦中舘,470(+4)
