馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,アスクザアメリカン,牡4,武藤,栗東・野中,差し,159.3,13,8,3歳以上1勝クラス,35.1,506(+6),小倉,13,中1週,Y,,3,American Pharoah,Get Stormy,
2,1,タイキオーベロン,牡4,石田,美浦・高木,先行,6.5,5,9,3歳以上1勝クラス,34.9,452(-6),東京,49,中6週,Y,,3,ダノンレジェンド,ヴィクトワールピサ,
3,2,ソナタン,牡4,野中,美浦・和田勇,,29.0,9,10,3歳以上1勝クラス,41.4,460(0),福島,13,中1週,Y,,3,レッドファルクス,ディープインパクト,
4,2,ダイユウルミナス B,牝3,小崎,美浦・松永康,追込,41.4,11,10,3歳未勝利,34.5,428(-6),福島,14,中1週,Y,,3,ダノンスマッシュ,フジキセキ,
5,3,クリノゴッホ,セ6,木幡巧,美浦・新開,差し,172.0,14,,,0.0,460(+4),福島,14,中1週,Y,,3,マツリダゴッホ,Lawman,
6,3,ホウオウショコラ,牝4,上里,美浦・大竹,逃げ,6.8,6,3,3歳以上1勝クラス,34.7,494(+4),福島,20,中2週,Y,,3,ゴールドドリーム,マイネルラヴ,
7,4,カガラプンツェル,牝3,,美浦・萱野,先行,5.5,2,6,3歳以上1勝クラス,35.3,488(+12),福島,28,中3週,Y,,3,タワーオブロンドン,ダイワメジャー,
8,4,カシオペア B,牡4,石川,美浦・上原佑,差し,10.1,7,6,3歳以上1勝クラス,33.7,552(+8),東京,49,中6週,Y,,3,ビッグアーサー,アグネスタキオン,
9,5,ラブソング,牝3,嶋田,美浦・尾関,差し,248.7,15,6,3歳以上1勝クラス,34.6,418(-4),新潟,6,連闘,Y,,3,ミスターメロディ,ロードカナロア,
10,5,グラデュエール,牝3,木幡初,美浦・粕谷,差し,455.9,17,7,3歳未勝利,36.9,428(+4),福島,14,中1週,Y,,3,ミスチヴィアスアレックス,ダンスインザダーク,
11,6,レモンバーム B,牝4,菊沢,美浦・嘉藤,先行,5.7,3,9,4歳以上1勝クラス,35.1,452(+4),京都,69,中9週,Y,,3,ジョーカプチーノ,ダンスインザダーク,
12,6,シルフィー,牡3,佐藤,美浦・村田,差し,39.5,10,7,3歳未勝利,34.4,420(-2),新潟,6,連闘,Y,,3,シルバーステート,Unbridled's Song,
13,7,ロードストラダーレ,牡3,丸田,美浦・本間,先行,28.0,8,14,3歳1勝クラス,38.7,486(-12),阪神,104,中14週,Y,,3,ロードカナロア,Tiznow,
14,7,ヤマニンアレシス,牡3,大野,美浦・堀内,差し,5.5,1,7,3歳未勝利,34.0,460(-4),東京,48,中6週,Y,,3,イスラボニータ,キングカメハメハ,
15,8,ソルトバーン,牝3,柴田大,美浦・和田雄,差し,294.8,16,6,3歳未勝利,35.2,420(-6),函館,20,中2週,Y,,3,ノーブルミッション,Mizzen Mast,
16,8,ゴールドパレード,牡3,石神道,美浦・天間,先行,5.9,4,1,3歳未勝利,35.0,476(+4),福島,27,中3週,Y,,3,ゴールドアクター,ベーカバド,
17,8,ステキサプライズ,牡3,谷原,美浦・粕谷,追込,143.3,12,10,3歳未勝利,33.7,430(-2),中京,6,連闘,Y,,3,ゴールドシップ,ショウナンカンプ,
