券種,組み合わせ,配当,人気
単勝,6,1120,5
複勝,6,190,4
複勝,7,140,1
複勝,10,310,6
枠連,6-7,610,3
馬連,6-7,850,3
ワイド,6-7,320,3
ワイド,6-10,1190,16
ワイド,7-10,580,7
馬単,6-7,3260,13
3連複,6-7-10,2640,10
3連単,6-7-10,27200,94
