コーナー,通過順
1コーナー,"(*4,7)2,13(5,15)14(6,9)-10,1(12,11)(3,8)"
2コーナー,"(*4,7)(2,13,14)(5,15)(6,9)-10(1,11,8)(12,3)"
3コーナー,"(4,*13)(2,7,14)8(15,9,10)(12,1)(5,6,3)11"
4コーナー,"(4,*13)(2,7,8)14(15,9,10)1(5,6,12,3)-11"
