着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,2,キンググローリー,牡3,57.0,丹内,2:12.6,,5,7.5,36.4,美浦古賀慎,472(+2)
2,7,10,ニシノヒノトリ,牡3,57.0,津村,2:12.7,クビ,2,5.0,35.6,美浦手塚久,476(-4)
3,3,3,ゴンファロニエーレ,牡3,57.0,ディー,2:13.0,1.3/4,1,3.6,36.3,美浦田中博,450(-2)
4,1,1,ヴァルカンテソーロ,牡3,57.0,柴田大,2:13.2,1.1/2,7,9.2,36.0,美浦嘉藤,450(-8)
5,6,8,アイスアイスベイビ,牡3,57.0,菊沢,2:13.6,2.1/2,9,42.7,36.3,美浦岩戸,464(-6)
6,7,11,モデレートゲイル,牡3,57.0,吉田豊,2:14.1,2.1/2,4,7.0,36.7,美浦戸田,508(-4)
7,6,9,ヤマメナイト,牡3,57.0,野中,2:14.1,クビ,12,160.8,36.5,美浦田島,464(-2)
8,5,6,メテオレムナント,牡3,57.0,横山武,2:14.3,1.1/2,6,8.9,36.4,美浦中川,514(-10)
9,8,13,ウインターブレス,牡3,57.0,原,2:14.6,1.3/4,3,5.0,37.6,美浦竹内,506(+10)
10,4,5,ノーブルウェザー,牡3,54.0,▲遠藤,2:15.5,5,13,174.2,38.0,美浦鈴木伸,490(0)
11,5,7,キタサンフジヤマ,牡3,57.0,石川,2:16.0,3,11,139.1,38.1,美浦奥村武,456(-12)
12,4,4,オドラタス,牝3,52.0,▲舟山,2:16.1,クビ,10,76.1,38.8,美浦林,432(0)
13,8,12,サトノリアファル,牡3,57.0,横山和,2:16.2,1,8,36.9,39.1,美浦古賀慎,528(+2)
