コーナー,通過順
1コーナー,"(*6,8)(1,2,12)(11,14)(5,7)(3,4)-13,9-10"
2コーナー,"(*6,8)12(1,2)14(11,7)(5,3)4-(13,9)-10"
3コーナー,"(*8,6)11(2,14,12)-7(1,3,9)(5,13,10)=4"
4コーナー,"8(6,11)-(2,14)-(3,9)(13,12,7)(5,10)-1=4"
