着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,コスモコンフェルマ,牡3,56.0,丹内,2:13.1,,4,7.2,38.8,美浦鈴木慎,478(+8)
2,8,16,タマモトリノ,牡3,56.0,大野,2:13.2,クビ,1,4.7,38.4,美浦辻,508(+14)
3,4,7,カージオイド,牡3,56.0,木幡巧,2:13.2,クビ,9,18.3,38.7,美浦黒岩,510(+4)
4,7,13,ディズレーリ,セ5,58.0,内田博,2:13.3,1/2,14,99.9,38.1,美浦池上,516(-4)
5,5,10,ダカラフェスティヴ,牝3,54.0,横山武,2:13.6,1.3/4,2,5.3,38.1,美浦奥平,464(+10)
6,8,15,ブルージャイアント,牡3,56.0,原,2:13.7,クビ,3,6.4,38.7,美浦蛯名正,546(+4)
7,2,4,トライゴーニック,牡3,56.0,荻野極,2:13.7,ハナ,7,14.1,37.9,美浦池上,490(+16)
8,3,5,ハルノアラシ,牡3,56.0,石川,2:14.1,2.1/2,5,8.4,39.0,美浦相沢,516(+4)
9,7,14,タケルゴールド,牡4,58.0,鮫島駿,2:14.1,アタマ,6,13.9,38.8,美浦加藤征,468(-2)
10,6,12,ファイナルヒート,牡5,58.0,丸山,2:14.2,1/2,10,18.7,38.7,美浦古賀,514(+10)
11,1,2,アルデツヨシ,セ3,56.0,江田照,2:14.4,1.1/2,8,14.1,40.4,美浦田中剛,470(+2)
12,6,11,ロックウイズユー,牡3,56.0,石橋脩,2:15.0,3.1/2,11,22.0,40.7,栗東西園正,450(0)
13,5,9,ヤコブセン,牡3,56.0,斎藤,2:15.1,1/2,12,29.6,40.9,美浦斎藤誠,510(+4)
14,3,6,フォレストゲート,牡4,58.0,菊沢,2:16.4,8,13,57.1,41.2,美浦小手川,466(+1)
15,4,8,マインドミー,牝3,54.0,柴田大,2:16.5,3/4,15,100.9,41.4,美浦高橋文,466(+14)
16,2,3,ネイサン,牡4,55.0,▲遠藤,2:17.7,7,16,157.7,42.8,美浦粕谷,480(0)
