コーナー,通過順
1コーナー,"3,6(1,4,12)16(2,8)13,7,15,11,14,5,9,10"
2コーナー,"3,6-(1,12)(4,16)(2,8,13)7,15(11,14)5,9-10"
3コーナー,"(*3,6)-(1,12)16,13,4,15,2,9(7,14)(5,8,10)11"
4コーナー,"(*3,6)-12(16,13)4(1,15)2(7,9)14(5,10)11-8"
