券種,組み合わせ,配当,人気
単勝,12,1970,8
複勝,12,440,8
複勝,15,190,2
複勝,14,150,1
枠連,7-8,1570,7
馬連,12-15,2840,12
ワイド,12-15,1050,13
ワイド,12-14,1100,15
ワイド,14-15,430,1
馬単,12-15,7260,30
3連複,12-14-15,3330,7
3連単,12-15-14,30780,77
