券種,組み合わせ,配当,人気
単勝,2,200,1
複勝,2,110,1
複勝,11,140,2
複勝,13,320,6
枠連,2-7,410,1
馬連,2-11,450,1
ワイド,2-11,220,1
ワイド,2-13,470,6
ワイド,11-13,950,11
馬単,2-11,640,1
3連複,2-11-13,1910,5
3連単,2-11-13,4800,8
