コーナー,通過順
1コーナー,
2コーナー,"(2,*9)(7,11)(5,8,13)(4,12,15)1(6,10,14,16)3"
3コーナー,"2(9,11)7(8,13,15)(5,12)(1,4,10)(6,14)-16=3"
4コーナー,"(*2,9)11(7,8,13,15)(5,12)(4,10)(1,6,14)-16=3"
