コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*5,7)(1,11)(2,13)(12,3)(4,14,9)(6,10)8"
4コーナー,"(*5,7)1(2,11)(12,13)(4,3)(14,9)(6,10)8"
