着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,10,スターペスカオリ,牝4,56.0,角田和,1:25.4,,13,98.8,36.4,栗東石橋,460(+2)
2,4,7,プロミシングスター,牡3,57.0,岩田望,1:25.5,1/2,2,4.7,36.8,栗東高橋忠,456(+2)
3,4,8,ダノンスウィッチ,牡3,57.0,浜中,1:25.8,1.1/2,4,8.7,37.9,栗東音無,488(+10)
4,3,6,バックトゥザライト,牡4,58.0,団野大,1:25.9,クビ,8,33.9,37.3,栗東辻野,518(-2)
5,3,5,セミマル,牡4,58.0,西村淳,1:25.9,クビ,1,2.3,37.6,栗東西村,532(+6)
6,8,15,ルージュスタニング,牝3,55.0,荻野極,1:26.0,1/2,3,5.2,37.6,栗東友道,512(+2)
7,2,3,トーセンサウダージ,牡4,58.0,古川吉,1:26.1,1/2,10,69.0,37.2,美浦杉浦,526(0)
8,2,4,アストラカ,セ3,57.0,吉田隼,1:26.1,アタマ,5,14.4,37.9,栗東田中克,496(+2)
9,7,14,ヒルノピレネー,牡4,58.0,秋山稔,1:26.2,クビ,6,14.8,38.0,栗東北出,464(+4)
10,6,11,エヴィダンシア,牡5,56.0,△吉村,1:26.5,1.3/4,16,165.8,37.3,栗東緒方,502(+12)
11,6,12,ピースキーパー,牝5,56.0,城戸,1:26.5,ハナ,11,89.1,37.7,栗東奥村豊,454(+2)
12,5,9,スマートビクター,牡5,58.0,斎藤,1:26.8,2,12,97.7,38.8,栗東吉田,524(0)
13,8,16,ライズンシャイン,牝6,53.0,▲柴田裕,1:27.1,2,15,130.7,38.3,栗東岡田,498(-12)
14,1,1,サクハル,牡5,58.0,長岡,1:27.5,2.1/2,14,127.6,39.7,栗東今野,506(+8)
15,1,2,コパノマイアミ,牝3,51.0,★河原田,1:28.5,6,9,55.0,39.8,栗東宮,482(+2)
中止,7,13,プロトポロス,牡4,58.0,亀田,,,7,17.7,,栗東西村,494(+10)
