コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*4,14)12(7,15)10-(5,11,9)-(1,2,8)16,6,13,3"
4コーナー,"4,14-(7,12)(10,15)-11(5,8,9)2,1-16,6(3,13)"
