コーナー,通過順
1コーナー,"(4,2,*13)10(1,11)12(5,6,8)(3,14)15,7-9"
2コーナー,"(*4,2,13)(1,11,10)(5,6,12)8(3,14)15,7,9"
3コーナー,"4(12,2,13)-(1,11)(6,8)(3,10,7)5,14-15,9"
4コーナー,"4(12,2)(1,13)(6,11)(3,8,7)10-(5,14)15-9"
