コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"7-(9,11,14)(5,10,13)(8,17)(12,18)2(1,4)(6,16)=3,15"
4コーナー,"(7,*14)-(9,13)(5,11)(10,17)(8,18)(2,12,4)1(6,16)-(3,15)"
