券種,組み合わせ,配当,人気
単勝,3,270,1
複勝,3,140,2
複勝,6,160,3
複勝,11,410,6
枠連,3-5,230,1
馬連,3-6,690,2
ワイド,3-6,320,2
ワイド,3-11,1560,17
ワイド,6-11,1010,13
馬単,3-6,1210,3
3連複,3-6-11,5780,18
3連単,3-6-11,17210,56
