着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,14,サファイアテソーロ,牝3,55.0,木幡巧,1:39.9,,3,6.8,37.3,美浦高木,444(-4)
2,1,2,バーヴァンシー,牝3,55.0,横山和,1:40.1,1.1/2,5,15.5,36.9,美浦村田,476(-6)
3,8,16,ユーゲットミー,牝3,55.0,柴田大,1:40.4,1.3/4,2,5.1,38.1,美浦西田,442(+2)
4,2,3,ゴールドビリーヴ,牝3,55.0,田辺,1:40.6,1,1,2.6,37.8,美浦鈴木慎,496(-2)
5,7,13,レディソフィア,牝3,55.0,西塚,1:40.8,1,14,110.7,38.8,美浦小笠,442(+6)
6,1,1,トラストレガート,牝3,55.0,菅原明,1:40.8,クビ,9,25.9,37.9,美浦高橋文,454(+6)
7,4,7,タートルインメイ,牝3,55.0,松岡,1:41.0,1,4,7.3,38.3,美浦奥平,484(+6)
8,4,8,カラクリスピリッツ,牝3,55.0,斎藤,1:41.1,1/2,6,16.6,38.7,美浦斎藤誠,462(-2)
9,3,5,イセッセイ,牝3,55.0,小林脩,1:41.2,1,16,275.0,37.8,美浦伊藤伸,450(+7)
10,5,10,ジェイエルグリーン,牝3,55.0,ディー,1:41.4,1,7,17.9,39.2,美浦平岩,452(-2)
11,8,15,オニノウタゲ,牝3,55.0,佐々木,1:41.5,3/4,8,25.0,39.0,美浦尾関,446(+6)
12,6,11,レディホークダイヤ,牝3,55.0,津村,1:41.6,アタマ,12,33.0,39.1,美浦田中剛,440(0)
13,3,6,コスモエーヴィヒ,牝3,55.0,石橋脩,1:42.0,2.1/2,13,56.2,38.9,美浦伊藤大,446(-2)
14,5,9,グラスベリー,牝3,55.0,秋山稔,1:43.5,9,15,142.2,40.6,美浦佐藤吉,460(+2)
15,6,12,ウィッシュリスト,牝3,55.0,大野,1:43.6,1/2,10,26.5,41.4,美浦松尾,498(0)
16,2,4,ビッグベンメロディ,牝3,55.0,吉田豊,1:47.5,大,11,28.9,44.2,美浦戸田,502(0)
