着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,10,ディーズメンフィス,牝3,53.0,△舟山,1:08.5,,7,27.0,34.6,美浦村田,478(+2)
2,4,7,アルサック,牝3,55.0,丹内,1:08.7,1.1/4,4,7.4,34.4,栗東柴田,490(+4)
3,8,15,テンユウ,牡3,57.0,岩田康,1:09.0,2,5,8.1,33.7,美浦奥村武,482(+4)
4,3,6,コスモファーブロス,牝3,55.0,横山武,1:09.0,アタマ,3,4.0,34.3,栗東吉田,422(+6)
5,3,5,ジャーナーリア,牡3,57.0,古川吉,1:09.2,1.1/4,2,3.8,35.1,栗東本田,528(+2)
6,7,13,ヨドノサファイア,牝3,55.0,荻野極,1:09.3,1/2,6,21.3,34.8,美浦稲垣,442(0)
7,6,11,ハナイロマヒナ,牝3,55.0,北村友,1:09.6,1.3/4,9,43.0,35.4,栗東高橋亮,394(+4)
8,4,8,シーシェル,牝3,53.0,△柴田裕,1:09.7,3/4,11,122.8,34.7,美浦武藤,412(+12)
9,5,9,ニシノマーレ,牝3,52.0,▲小林美,1:10.0,1.3/4,1,3.2,35.8,美浦伊藤大,400(+4)
10,7,14,ソレイユルヴァン,牝3,55.0,小沢,1:10.1,3/4,12,144.1,34.6,栗東辻野,418(+2)
11,2,3,ティスマイル,牝3,55.0,黛,1:10.5,2.1/2,15,423.1,35.0,美浦伊藤圭,428(+4)
12,2,4,スタンダールロマン,牝3,55.0,松岡,1:10.6,クビ,10,62.5,36.0,美浦堀内,426(-4)
13,1,1,ヒャクレツケン,牡3,53.0,★河原田,1:10.7,3/4,13,179.3,35.8,美浦青木,456(-12)
14,8,16,ティンクルバレット,牝3,55.0,池添,1:11.1,2.1/2,8,28.2,36.0,栗東池添,418(-6)
15,6,12,デルマハルナ,牝3,53.0,△鷲頭,1:11.5,2.1/2,14,310.4,35.9,美浦天間,460(0)
除外,1,2,テリオスルミ,牝3,52.0,▲遠藤,,,,,,美浦高柳瑞,452(+2)
