馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,オメガディコン,牡3,岩田康,美浦・浅利,先行,5.1,3,5,3歳未勝利,34.0,530(-4),東京,70,中9週,Y,,3,ポエティックフレア,ハービンジャー,,
2,2,イルミナジーティー,牝3,佐々木,栗東・西園翔,差し,7.3,5,7,3歳未勝利,37.0,438(-2),小倉,70,中9週,Y,,3,シュヴァルグラン,ロードカナロア,,
3,2,マジックオーラ,牡3,長浜,美浦・清水英,差し,267.6,14,11,3歳未勝利,35.9,428(-4),東京,92,中12週,Y,,3,ダノンプレミアム,American Pharoah,,B
4,3,トランスマーレ,牝3,横山武,美浦・高柳瑞,差し,4.3,2,8,3歳未勝利,34.7,450(0),東京,71,中9週,Y,,3,エピファネイア,Bellamy Road,,
5,3,ラヴィニアパーク,牡3,高杉,美浦・萩原,差し,11.4,7,6,3歳未勝利,40.9,478(+4),中山,42,中5週,Y,,3,ハービンジャー,ホワイトマズル,,
6,4,ユマハム,牡3,三浦,美浦・田中博,差し,7.0,4,6,3歳未勝利,35.1,464(+2),中山,50,中6週,Y,,2,コントレイル,Rainbow Quest,,
7,4,ルミナスレイナ,牝3,吉田豊,美浦・菊沢,追込,240.1,13,12,3歳未勝利,35.1,468(0),中山,22,中2週,Y,,2,デクラレーションオブウォー,マヤノトップガン,,
8,5,ブルースパーダ,牡3,,美浦・矢野,差し,176.5,12,11,3歳未勝利,41.7,484(-2),中山,14,中1週,Y,,3,ゴールドドリーム,ボーナスフィーバー,,
9,5,ラインクインビー,牝3,木幡巧,美浦・水野,差し,35.7,9,8,3歳未勝利,37.0,436(+4),中山,28,中3週,Y,,2,スワーヴリチャード,ネオユニヴァース,,
10,6,オープンザパンドラ,牡3,ディー,栗東・小椋,差し,3.9,1,3,3歳未勝利,35.4,458(+8),阪神,14,中1週,Y,,2,エピファネイア,ディープインパクト,,
11,6,アラムベイ,牡3,荻野極,美浦・池上,差し,10.5,6,6,3歳未勝利,35.1,422(-18),中山,42,中5週,Y,,2,ファインニードル,Elusive Quality,,
12,7,キタノタイキ,牡3,佐藤,美浦・奥平,差し,320.8,15,14,3歳未勝利,36.1,436(-2),福島,21,中2週,Y,,2,ラブリーデイ,アドマイヤオーラ,,
13,7,ブライスフェアリー,牝3,松岡,美浦・堀内,差し,87.4,11,12,3歳未勝利,36.0,416(+2),小倉,78,中10週,Y,,3,ウインブライト,ナリタトップロード,,
14,8,サトノリアファル,牡3,北村宏,美浦・古賀慎,,24.9,8,13,3歳未勝利,39.1,524(-4),中山,35,中4週,Y,,2,ダノンキングリー,シンボリクリスエス,,
15,8,キョンチャン,牝3,江田照,美浦・深山,差し,62.8,10,9,3歳未勝利,38.6,454(+2),中山,63,中8週,Y,,3,バゴ,クロフネ,,
