コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*6,4,12)(1,9,14)(5,8,15)2(7,10)3,11-16-13"
4コーナー,"(*6,12)-1(9,4)14(5,8,15)(2,7)10,11-13,16-3"
