券種,組み合わせ,配当,人気
単勝,7,240,1
複勝,7,120,1
複勝,4,200,4
複勝,5,490,10
複勝,6,430,9
枠連,3-5,1160,4
馬連,4-7,740,3
ワイド,4-7,250,3
ワイド,5-7,870,17
ワイド,6-7,720,15
ワイド,4-5,2550,38
ワイド,4-6,1730,27
馬単,7-4,1390,4
3連複,4-5-7,3540,25
3連複,4-6-7,2670,17
3連単,7-4-5,10410,58
3連単,7-4-6,9750,52
