コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"4-(2,11)(3,15,17)(5,6,12,9)7,8,16(10,18)(13,1)14"
4コーナー,"4(2,11)(3,15,17)12(5,6,9)8(7,16,1)18,10(13,14)"
