券種,組み合わせ,配当,人気
単勝,8,430,3
複勝,8,150,3
複勝,13,160,4
複勝,1,150,2
枠連,6-8,730,3
馬連,8-13,1260,5
ワイド,8-13,470,6
ワイド,1-8,350,1
ワイド,1-13,390,4
馬単,8-13,2370,10
3連複,1-8-13,1560,2
3連単,8-13-1,8710,13
