コーナー,通過順
1コーナー,"(*6,4)(3,5,12)14(1,10)(7,8,11)-(2,13)-9"
2コーナー,"(*6,4)12(3,5)14(1,10)(7,8,11)-2,13,9"
3コーナー,"(*6,4)(3,12)(5,14)(10,11)(1,7)-(8,2)(9,13)"
4コーナー,"(*6,4)-12(5,14)(3,10,11)7-(8,2)1(9,13)"
