券種,組み合わせ,配当,人気
単勝,1,300,1
複勝,1,140,1
複勝,5,270,6
複勝,9,160,2
枠連,1-5,4450,16
馬連,1-5,4150,16
ワイド,1-5,1300,18
ワイド,1-9,300,1
ワイド,5-9,750,8
馬単,1-5,6330,25
3連複,1-5-9,4530,13
3連単,1-5-9,28900,76
