券種,組み合わせ,配当,人気
単勝,5,530,4
複勝,5,150,3
複勝,9,150,2
複勝,3,130,1
枠連,5-8,1300,6
馬連,5-9,1170,4
ワイド,5-9,380,4
ワイド,3-5,380,3
ワイド,3-9,270,2
馬単,5-9,2340,10
3連複,3-5-9,1210,2
3連単,5-9-3,8640,22
