着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,4,モズアカボス,牡4,58.0,小牧太,1:44.7,,12,57.8,37.6,栗東矢作,506(+4)
2,4,6,ジャスパーロブスト,セ3,55.0,松山,1:44.9,1,5,7.8,38.0,栗東森秀,500(0)
3,6,11,セブンスストリート,牡4,56.0,◇永島,1:45.2,2,10,35.0,37.9,栗東高橋康,446(0)
4,2,2,レッドリベルタ,牡3,54.0,☆田口,1:45.3,1/2,1,3.8,37.4,栗東庄野,446(0)
5,7,12,ヒロノラメール,牡3,55.0,和田竜,1:45.6,1.1/2,2,4.2,38.5,栗東川村,474(-2)
6,5,9,グランファラオ,牡4,57.0,☆秋山稔,1:45.8,1.1/2,7,22.1,38.8,栗東高橋忠,512(+10)
7,7,13,アドマイヤソラ,牡4,58.0,Mデム,1:46.0,3/4,3,5.4,38.6,栗東友道,522(+2)
8,3,5,メイショウタムシバ,牝3,53.0,幸,1:46.1,3/4,4,6.9,38.4,栗東飯田,428(+16)
9,2,3,リノアラ,牝5,55.0,☆小沢,1:46.2,1/2,13,80.9,38.1,栗東今野,438(+2)
10,8,14,ダイヤグラフ,牡4,58.0,松若,1:46.3,3/4,8,28.1,38.8,栗東角田,484(+6)
11,4,7,グランデスフィーダ,牡4,58.0,荻野極,1:46.6,2,9,32.3,39.2,栗東池江,528(-2)
12,6,10,アメリカンチーフ,牡3,54.0,☆西塚,1:46.8,1.1/4,11,51.0,39.5,栗東音無,464(0)
13,5,8,シブースト,牝4,53.0,▲吉村,1:49.0,大,15,167.0,41.4,栗東高野,502(-2)
14,8,15,ペイシャコパ,牝3,50.0,★河原田,1:49.1,3/4,14,85.7,41.4,栗東坂口,456(0)
15,1,1,オリーボーレン,牝3,53.0,坂井,1:54.7,大,6,10.6,46.8,栗東藤岡,462(-10)
