着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,2,ダーリンダーリン,牝3,55.0,浜中,1:47.2,,5,12.5,35.7,栗東秋山,458(+10)
2,7,14,メイショウローゼ,牝3,55.0,吉田隼,1:47.5,2,3,8.1,35.7,栗東本田,406(-4)
3,4,8,ルナティックブルー,牝3,55.0,小沢,1:47.6,1/2,9,34.4,36.0,栗東今野,430(-2)
4,2,3,アンビエントポップ,牝3,55.0,池添,1:47.6,ハナ,1,1.7,36.2,栗東上村,486(0)
5,3,5,ジュラトリー,牝3,55.0,横山武,1:47.8,1.1/4,2,8.0,36.1,美浦池上,454(-2)
6,8,16,ベネディクション,牝3,53.0,◇古川奈,1:47.9,クビ,8,26.1,36.0,栗東矢作,440(+22)
7,3,6,サウンドファミリエ,牝3,52.0,▲小林美,1:47.9,クビ,15,82.3,36.2,美浦和田郎,408(0)
8,7,13,ドルマバフチェ,牝3,54.0,☆長浜,1:48.0,クビ,10,37.4,35.8,美浦千葉,424(+16)
9,4,7,シンデレラカラー,牝3,55.0,岩田康,1:48.3,2,16,126.4,36.0,美浦加藤和,462(+6)
10,2,4,モーリア,牝3,55.0,落合玄,1:48.3,アタマ,12,55.2,36.3,美浦伊藤大,458(-4)
11,1,1,ヴィンテール,牝3,51.0,★河原田,1:48.5,1,14,81.8,36.3,栗東池江,450(+12)
12,5,10,メメボス,牝3,55.0,横山和,1:48.6,1,6,17.6,37.3,栗東飯田,466(+8)
13,5,9,アトリ,牝3,55.0,北村友,1:48.9,1.1/2,7,22.4,37.7,栗東清水久,484(+6)
14,8,15,ギルランダ,牝3,55.0,横山琉,1:49.2,2,4,12.2,37.5,美浦中舘,410(0)
15,6,11,アーミル,牝3,53.0,△舟山,1:50.1,5,11,50.0,38.4,栗東高柳大,422(+8)
16,6,12,グランマズドリーム,牝3,55.0,古川吉,1:50.2,3/4,13,62.3,38.9,美浦田中勝,454(+4)
