券種,組み合わせ,配当,人気
単勝,16,670,4
複勝,16,210,4
複勝,7,330,6
複勝,9,140,1
枠連,4-8,2600,9
馬連,7-16,8370,20
ワイド,7-16,2180,21
ワイド,9-16,560,5
ワイド,7-9,960,15
馬単,16-7,12330,38
3連複,7-9-16,5960,21
3連単,16-7-9,50530,167
