コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*7,9)14(6,10)13(3,8,15)(1,4,16)(2,11,12)5"
4コーナー,"(7,*9)(10,14)6,13(3,8,15)-(1,4)(2,11)(16,5)12"
