コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*11,12)16(1,3,9,15)(2,4,8,10)(5,7)(6,13)-14"
4コーナー,"11(12,16)(1,3)(9,15)(2,4)8(5,10)(6,7,13)14"
