券種,組み合わせ,配当,人気
単勝,1,190,1
複勝,1,110,2
複勝,8,280,6
複勝,9,110,1
枠連,1-8,290,1
馬連,1-8,2310,8
ワイド,1-8,670,9
ワイド,1-9,170,1
ワイド,8-9,700,10
馬単,1-8,2710,9
3連複,1-8-9,1520,5
3連単,1-8-9,7270,20
