着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,16,ストラニエーロ,牝3,55.0,荻野極,2:06.9,,10,43.8,36.5,美浦尾関,452(+8)
2,5,10,ムーンストラック,牝3,55.0,江田照,2:07.1,1,3,4.7,36.3,美浦武市,448(-6)
3,7,14,グラツィオーソ,牝3,55.0,柴田大,2:07.4,2,1,3.3,36.5,美浦田中剛,472(-4)
4,7,13,ホウオウハナビ,牝3,53.0,△長浜,2:07.6,1,5,12.3,36.9,美浦奥村武,480(+2)
5,6,11,ウインポラリス,牝3,55.0,松岡,2:07.6,クビ,8,27.6,37.1,美浦畠山,430(+4)
6,3,6,パープルティアラ,牝3,55.0,丸山,2:07.6,クビ,2,3.9,36.5,栗東渡辺,432(+4)
7,1,2,ラッキーロジータ,牝3,54.0,☆横山琉,2:08.0,2,4,8.9,36.6,美浦相沢,470(0)
8,5,9,コインアフレーズ,牝3,55.0,佐々木,2:08.4,2.1/2,7,15.9,37.3,美浦中舘,442(+8)
9,4,8,フランコジャポネ,牝3,55.0,亀田,2:08.5,クビ,6,12.7,37.0,栗東高橋亮,476(0)
10,3,5,ゴールデンマーチ,牝3,52.0,▲石田,2:08.5,クビ,15,203.4,37.0,美浦新開,380(-12)
11,8,15,セラヴィーナス,牝3,51.0,★小林美,2:08.8,1.3/4,13,70.6,36.9,美浦矢嶋,466(+2)
12,6,12,アウルムレガリア,牝3,53.0,◇今村,2:08.8,ハナ,11,62.0,36.5,美浦池上,398(0)
13,4,7,トモエゴゼン,牝3,52.0,▲柴田裕,2:09.6,5,12,62.0,37.7,栗東藤岡,464(-6)
14,2,3,ロンディネ,牝3,55.0,菊沢,2:09.7,クビ,9,31.3,38.0,美浦菊沢,432(+6)
15,2,4,サンクリュウ,牝3,55.0,西村太,2:11.4,10,16,455.1,40.1,美浦加藤征,482(0)
16,1,1,テイエムトップバン,牝3,55.0,国分恭,2:13.3,大,14,173.9,41.0,栗東畑端,478(+8)
