着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,15,ウエヲムイテゴラン,牝3,55.0,横山武,1:39.9,,2,3.4,37.5,美浦萩原,448(-2)
2,4,8,コナウェリナ,牝3,55.0,川田,1:40.1,1.1/4,3,4.1,38.3,美浦宮田,448(-2)
3,3,5,フイノマジワリ,牝3,55.0,田辺,1:40.4,2,4,9.1,37.4,美浦竹内,446(+4)
4,4,7,ルーフオブヘヴン,牝3,55.0,武藤,1:40.5,クビ,10,56.1,37.4,美浦武藤,442(0)
5,6,11,ルルフィーユ,牝3,55.0,三浦,1:40.7,1.1/2,12,136.7,38.2,美浦伊藤大,458(+2)
6,3,6,キトゥンヒール,牝3,55.0,ルメー,1:40.9,1.1/4,1,2.5,38.7,美浦村田,456(-6)
7,5,9,ヘキルリ,牝3,55.0,岩田望,1:41.2,1.3/4,5,16.3,39.1,美浦小笠,448(0)
8,5,10,ホウオウシンデレラ,牝3,55.0,丸田,1:41.3,クビ,7,33.8,38.7,美浦奥村武,468(+4)
9,2,4,シーヴェット,牝3,55.0,吉田豊,1:41.9,3.1/2,15,307.4,38.5,美浦伊坂,458(+2)
10,7,14,チャンミコチョロン,牝3,55.0,岩部,1:42.2,2,16,517.8,39.3,美浦萱野,508(+36)
11,7,13,キタノアイヴォリー,牝3,55.0,江田照,1:42.4,1.1/2,14,279.3,38.9,美浦奥平,450(-2)
12,6,12,ランガン,牝3,55.0,木幡巧,1:42.6,1.1/2,11,76.7,39.8,美浦伊藤大,482(+2)
13,2,3,テイエムポワール,牝3,55.0,松岡,1:43.7,7,13,256.4,40.4,美浦石栗,458(0)
14,1,2,フィロンドール,牝3,55.0,大野,1:45.2,9,9,56.1,42.4,美浦高柳瑞,466(+4)
15,1,1,ランポレッキオ,牝3,55.0,キング,1:46.2,6,6,28.8,44.0,美浦林,450(-2)
16,8,16,ショウナンアラレ,牝3,55.0,キング,1:48.7,大,8,53.0,46.7,美浦尾関,488(0)
