コーナー,通過順
1コーナー,"6-12(8,15,16)(1,10,14)9(4,11)-2(5,13)-3-7"
2コーナー,"6-12(8,15)16(1,10)-14(4,9)(2,11)(5,13)3,7"
3コーナー,"6,12(8,15)(1,10,16)9-14(2,13)(4,11)3,5,7"
4コーナー,"6,12(8,15)(1,10)9,16-14(2,13,3)-7(4,11)5"
