券種,組み合わせ,配当,人気
単勝,12,840,4
複勝,12,280,5
複勝,13,130,1
複勝,14,200,3
枠連,6-7,840,3
馬連,12-13,1350,4
ワイド,12-13,650,4
ワイド,12-14,1020,11
ワイド,13-14,400,2
馬単,12-13,2890,8
3連複,12-13-14,2750,4
3連単,12-13-14,16750,32
