馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,サンライズエイト,牡2,コレッ,栗東・安田,,5.9,3,,,,470(0),,,,,,,ロゴタイプ,フレンチデピュティ,,
2,2,アントラヴァースト,牡2,田山,栗東・渡辺,,34.5,7,,,,466(0),,,,,,,マジェスティックウォリアー,キズナ,,
3,3,ラッキーハナコ,牝2,団野,栗東・浜田,,22.4,6,,,,472(0),,,,,,,バンドワゴン,ブラックタイド,,
4,4,ファンビッチャン,牡2,,栗東・長谷川,,2.1,1,,,,504(0),,,,,,,Justify,Exchange Rate,,
5,5,オーリエイト,牡2,吉村,栗東・小栗,,13.2,5,,,,528(0),,,,,,,ナダル,ゴールドアリュール,,B
6,6,イツマデモマツワ,牝2,長岡,美浦・深山,,124.3,8,,,,478(0),,,,,,,マテラスカイ,ワイルドラッシュ,,
7,7,ハイウェイワン,牡2,川田,栗東・高柳大,,6.1,4,,,,506(0),,,,,,,カリフォルニアクローム,クロフネ,,
8,8,エコログレイス,牝2,岩田望,栗東・森秀,,3.4,2,,,,512(0),,,,,,,Flameaway,Medaglia d'Oro,,
