着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,5,シゲルショウグン,牡4,58.0,シュタ,1:57.2,,1,2.8,37.2,栗東大橋,516(+14)
2,8,8,キュールエフウジン,牡5,58.0,藤岡佑,1:58.8,10,5,10.9,36.9,栗東中尾,496(0)
3,3,3,マルブツプライド,牡5,58.0,岩田望,1:58.8,クビ,4,7.4,38.0,栗東福永,518(-16)
4,1,1,マリアナトレンチ,牡4,58.0,鮫島駿,1:59.3,3,6,13.5,38.7,栗東音無,478(+10)
5,6,6,メイショウシナノ,牡4,58.0,田口,1:59.5,1.1/2,3,6.8,39.0,栗東大橋,496(-4)
6,4,4,シゲルバクハツ,牡6,58.0,幸,2:01.4,大,9,60.6,39.9,栗東谷,514(0)
7,2,2,ダイメイセブン,牡4,58.0,古川吉,2:01.5,クビ,8,26.3,41.0,栗東本田,514(0)
8,7,7,レッドラグラス,牡4,58.0,Cデム,2:10.6,大,2,3.0,50.1,栗東中内田,488(+6)
中止,8,9,メテオリート,牝4,56.0,西村淳,,,7,14.2,,栗東吉岡,504(+6)
