券種,組み合わせ,配当,人気
単勝,12,350,2
複勝,12,190,3
複勝,1,180,2
複勝,11,1680,9
枠連,1-8,740,4
馬連,1-12,790,3
ワイド,1-12,370,3
ワイド,11-12,5390,32
ワイド,1-11,4900,29
馬単,12-1,1230,4
3連複,1-11-12,19280,47
3連単,12-1-11,55520,190
