コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"4(5,13)(2,6)(9,7)3(10,16)(14,12,15)(1,11)8"
4コーナー,"4(5,13)-(2,6)(9,7)(3,16)(14,10,12)15(1,11)-8"
