券種,組み合わせ,配当,人気
単勝,6,2100,8
複勝,6,360,8
複勝,15,140,1
複勝,14,150,2
枠連,3-7,1670,7
馬連,6-15,3570,12
ワイド,6-15,1020,12
ワイド,6-14,1130,14
ワイド,14-15,240,1
馬単,6-15,7650,27
3連複,6-14-15,3330,7
3連単,6-15-14,34150,84
