コーナー,通過順
1コーナー,"5,6,3,8(7,10)(4,11)9,12-1-2"
2コーナー,"5(3,6)8(4,7,10)(9,11)12-1-2"
3コーナー,"5(3,6,8)-(4,7)(11,10)9,12(1,2)"
4コーナー,"5(3,8)-(6,7)-4,11(9,10)(1,12)2"
