コーナー,通過順
1コーナー,"(*1,2)(3,7)(4,5)6(10,8)9"
2コーナー,"1,2(4,3)7,5(10,6)8-9"
3コーナー,"1(2,7)(4,3,6)5-10-8,9"
4コーナー,"1(2,7)-(4,3,6)5-10-(9,8)"
