券種,組み合わせ,配当,人気
単勝,15,200,1
複勝,15,120,1
複勝,1,160,2
複勝,4,180,5
枠連,1-8,630,2
馬連,1-15,640,1
ワイド,1-15,270,1
ワイド,4-15,300,2
ワイド,1-4,610,7
馬単,15-1,1080,1
3連複,1-4-15,1370,3
3連単,15-1-4,4300,1
